2023-10-03T23:34:30.289154Z [info     ] 2023-10-03 16:34:30,288 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.21042084693908691, "tags": {"stream": "stargazers", "context": {"org": "CorrelAid", "repo": "c5-eda-anomaly-outlier-detection", "repo_id": 534921299}, "status": "succeeded"}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:30.289515Z [info     ] 2023-10-03 16:34:30,288 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 0, "tags": {"stream": "stargazers", "context": {"org": "CorrelAid", "repo": "c5-eda-anomaly-outlier-detection", "repo_id": 534921299}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:30.289903Z [info     ] 2023-10-03 16:34:30,289 | INFO     | tap-github           | Beginning incremental sync of 'commits' with context: {'org': 'CorrelAid', 'repo': 'c6-etl-extract-data', 'repo_id': 534921305}... cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:30.292407Z [info     ] 2023-10-03 16:34:30,292 | INFO     | target-postgres      | Schema has changed for stream 'commits'. Mapping definitions will be reset. cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:30.292831Z [info     ] 2023-10-03 16:34:30,292 | INFO     | target-postgres      | Schema or key properties for 'commits' stream have changed. Initializing a new 'commits' sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:30.293112Z [info     ] 2023-10-03 16:34:30,292 | INFO     | target-postgres      | Initializing 'target-postgres' target sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:30.293367Z [info     ] 2023-10-03 16:34:30,292 | INFO     | target-postgres      | Initializing target sink for stream 'commits'... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:30.455116Z [info     ] 2023-10-03 16:34:30,454 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.16168, "tags": {"stream": "commits", "endpoint": "/repos/{org}/{repo}/commits", "http_status_code": 200, "status": "succeeded", "context": {"org": "CorrelAid", "repo": "c6-etl-extract-data", "repo_id": 534921305}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:30.455511Z [info     ] 2023-10-03 16:34:30,455 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "http_request_count", "value": 1, "tags": {"stream": "commits", "endpoint": "/repos/{org}/{repo}/commits", "context": {"org": "CorrelAid", "repo": "c6-etl-extract-data", "repo_id": 534921305}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:30.455683Z [info     ] 2023-10-03 16:34:30,455 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.16431093215942383, "tags": {"stream": "commits", "context": {"org": "CorrelAid", "repo": "c6-etl-extract-data", "repo_id": 534921305}, "status": "succeeded"}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:30.455910Z [info     ] 2023-10-03 16:34:30,455 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 0, "tags": {"stream": "commits", "context": {"org": "CorrelAid", "repo": "c6-etl-extract-data", "repo_id": 534921305}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:30.456067Z [info     ] 2023-10-03 16:34:30,455 | INFO     | tap-github           | Beginning incremental sync of 'stargazers' with context: {'org': 'CorrelAid', 'repo': 'c6-etl-extract-data', 'repo_id': 534921305}... cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:30.474201Z [info     ] 2023-10-03 16:34:30,473 | INFO     | target-postgres      | Schema has changed for stream 'stargazers'. Mapping definitions will be reset. cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:30.474508Z [info     ] 2023-10-03 16:34:30,474 | INFO     | target-postgres      | Schema or key properties for 'stargazers' stream have changed. Initializing a new 'stargazers' sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:30.474680Z [info     ] 2023-10-03 16:34:30,474 | INFO     | target-postgres      | Initializing 'target-postgres' target sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:30.474874Z [info     ] 2023-10-03 16:34:30,474 | INFO     | target-postgres      | Initializing target sink for stream 'stargazers'... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:30.691031Z [info     ] 2023-10-03 16:34:30,690 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.232698, "tags": {"stream": "stargazers", "endpoint": "", "http_status_code": 200, "status": "succeeded", "context": {"org": "CorrelAid", "repo": "c6-etl-extract-data", "repo_id": 534921305}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:30.691383Z [info     ] 2023-10-03 16:34:30,691 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "http_request_count", "value": 1, "tags": {"stream": "stargazers", "endpoint": "", "context": {"org": "CorrelAid", "repo": "c6-etl-extract-data", "repo_id": 534921305}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:30.691574Z [info     ] 2023-10-03 16:34:30,691 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.23484444618225098, "tags": {"stream": "stargazers", "context": {"org": "CorrelAid", "repo": "c6-etl-extract-data", "repo_id": 534921305}, "status": "succeeded"}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:30.691787Z [info     ] 2023-10-03 16:34:30,691 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 0, "tags": {"stream": "stargazers", "context": {"org": "CorrelAid", "repo": "c6-etl-extract-data", "repo_id": 534921305}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:30.692073Z [info     ] 2023-10-03 16:34:30,691 | INFO     | tap-github           | Beginning incremental sync of 'commits' with context: {'org': 'CorrelAid', 'repo': 'c7-etl-transform', 'repo_id': 534921317}... cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:30.693830Z [info     ] 2023-10-03 16:34:30,693 | INFO     | target-postgres      | Schema has changed for stream 'commits'. Mapping definitions will be reset. cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:30.694221Z [info     ] 2023-10-03 16:34:30,693 | INFO     | target-postgres      | Schema or key properties for 'commits' stream have changed. Initializing a new 'commits' sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:30.694581Z [info     ] 2023-10-03 16:34:30,693 | INFO     | target-postgres      | Initializing 'target-postgres' target sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:30.694876Z [info     ] 2023-10-03 16:34:30,693 | INFO     | target-postgres      | Initializing target sink for stream 'commits'... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:30.860950Z [info     ] 2023-10-03 16:34:30,860 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.166537, "tags": {"stream": "commits", "endpoint": "/repos/{org}/{repo}/commits", "http_status_code": 200, "status": "succeeded", "context": {"org": "CorrelAid", "repo": "c7-etl-transform", "repo_id": 534921317}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:30.861427Z [info     ] 2023-10-03 16:34:30,860 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "http_request_count", "value": 1, "tags": {"stream": "commits", "endpoint": "/repos/{org}/{repo}/commits", "context": {"org": "CorrelAid", "repo": "c7-etl-transform", "repo_id": 534921317}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:30.861740Z [info     ] 2023-10-03 16:34:30,861 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.16788268089294434, "tags": {"stream": "commits", "context": {"org": "CorrelAid", "repo": "c7-etl-transform", "repo_id": 534921317}, "status": "succeeded"}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:30.862022Z [info     ] 2023-10-03 16:34:30,861 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 0, "tags": {"stream": "commits", "context": {"org": "CorrelAid", "repo": "c7-etl-transform", "repo_id": 534921317}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:30.862295Z [info     ] 2023-10-03 16:34:30,861 | INFO     | tap-github           | Beginning incremental sync of 'stargazers' with context: {'org': 'CorrelAid', 'repo': 'c7-etl-transform', 'repo_id': 534921317}... cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:30.874117Z [info     ] 2023-10-03 16:34:30,873 | INFO     | target-postgres      | Schema has changed for stream 'stargazers'. Mapping definitions will be reset. cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:30.874550Z [info     ] 2023-10-03 16:34:30,874 | INFO     | target-postgres      | Schema or key properties for 'stargazers' stream have changed. Initializing a new 'stargazers' sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:30.874841Z [info     ] 2023-10-03 16:34:30,874 | INFO     | target-postgres      | Initializing 'target-postgres' target sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:30.875093Z [info     ] 2023-10-03 16:34:30,874 | INFO     | target-postgres      | Initializing target sink for stream 'stargazers'... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:31.030770Z [info     ] 2023-10-03 16:34:31,030 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.167559, "tags": {"stream": "stargazers", "endpoint": "", "http_status_code": 200, "status": "succeeded", "context": {"org": "CorrelAid", "repo": "c7-etl-transform", "repo_id": 534921317}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.031449Z [info     ] 2023-10-03 16:34:31,030 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "http_request_count", "value": 1, "tags": {"stream": "stargazers", "endpoint": "", "context": {"org": "CorrelAid", "repo": "c7-etl-transform", "repo_id": 534921317}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.031722Z [info     ] 2023-10-03 16:34:31,030 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.1692347526550293, "tags": {"stream": "stargazers", "context": {"org": "CorrelAid", "repo": "c7-etl-transform", "repo_id": 534921317}, "status": "succeeded"}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.031941Z [info     ] 2023-10-03 16:34:31,031 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 0, "tags": {"stream": "stargazers", "context": {"org": "CorrelAid", "repo": "c7-etl-transform", "repo_id": 534921317}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.032262Z [info     ] 2023-10-03 16:34:31,031 | INFO     | tap-github           | Beginning incremental sync of 'commits' with context: {'org': 'CorrelAid', 'repo': 'c8-etl-pipeline-load', 'repo_id': 534921326}... cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.034012Z [info     ] 2023-10-03 16:34:31,033 | INFO     | target-postgres      | Schema has changed for stream 'commits'. Mapping definitions will be reset. cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:31.034375Z [info     ] 2023-10-03 16:34:31,033 | INFO     | target-postgres      | Schema or key properties for 'commits' stream have changed. Initializing a new 'commits' sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:31.034797Z [info     ] 2023-10-03 16:34:31,034 | INFO     | target-postgres      | Initializing 'target-postgres' target sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:31.035073Z [info     ] 2023-10-03 16:34:31,034 | INFO     | target-postgres      | Initializing target sink for stream 'commits'... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:31.292708Z [info     ] 2023-10-03 16:34:31,292 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.258495, "tags": {"stream": "commits", "endpoint": "/repos/{org}/{repo}/commits", "http_status_code": 200, "status": "succeeded", "context": {"org": "CorrelAid", "repo": "c8-etl-pipeline-load", "repo_id": 534921326}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.293091Z [info     ] 2023-10-03 16:34:31,292 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "http_request_count", "value": 1, "tags": {"stream": "commits", "endpoint": "/repos/{org}/{repo}/commits", "context": {"org": "CorrelAid", "repo": "c8-etl-pipeline-load", "repo_id": 534921326}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.293293Z [info     ] 2023-10-03 16:34:31,292 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.25983762741088867, "tags": {"stream": "commits", "context": {"org": "CorrelAid", "repo": "c8-etl-pipeline-load", "repo_id": 534921326}, "status": "succeeded"}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.293451Z [info     ] 2023-10-03 16:34:31,292 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 0, "tags": {"stream": "commits", "context": {"org": "CorrelAid", "repo": "c8-etl-pipeline-load", "repo_id": 534921326}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.293590Z [info     ] 2023-10-03 16:34:31,292 | INFO     | tap-github           | Beginning incremental sync of 'stargazers' with context: {'org': 'CorrelAid', 'repo': 'c8-etl-pipeline-load', 'repo_id': 534921326}... cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.294275Z [info     ] 2023-10-03 16:34:31,294 | INFO     | target-postgres      | Schema has changed for stream 'stargazers'. Mapping definitions will be reset. cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:31.294525Z [info     ] 2023-10-03 16:34:31,294 | INFO     | target-postgres      | Schema or key properties for 'stargazers' stream have changed. Initializing a new 'stargazers' sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:31.294701Z [info     ] 2023-10-03 16:34:31,294 | INFO     | target-postgres      | Initializing 'target-postgres' target sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:31.294864Z [info     ] 2023-10-03 16:34:31,294 | INFO     | target-postgres      | Initializing target sink for stream 'stargazers'... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:31.458344Z [info     ] 2023-10-03 16:34:31,458 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.163245, "tags": {"stream": "stargazers", "endpoint": "", "http_status_code": 200, "status": "succeeded", "context": {"org": "CorrelAid", "repo": "c8-etl-pipeline-load", "repo_id": 534921326}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.458728Z [info     ] 2023-10-03 16:34:31,458 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "http_request_count", "value": 1, "tags": {"stream": "stargazers", "endpoint": "", "context": {"org": "CorrelAid", "repo": "c8-etl-pipeline-load", "repo_id": 534921326}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.458906Z [info     ] 2023-10-03 16:34:31,458 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.16509199142456055, "tags": {"stream": "stargazers", "context": {"org": "CorrelAid", "repo": "c8-etl-pipeline-load", "repo_id": 534921326}, "status": "succeeded"}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.459150Z [info     ] 2023-10-03 16:34:31,458 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 0, "tags": {"stream": "stargazers", "context": {"org": "CorrelAid", "repo": "c8-etl-pipeline-load", "repo_id": 534921326}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.459416Z [info     ] 2023-10-03 16:34:31,459 | INFO     | tap-github           | Beginning incremental sync of 'commits' with context: {'org': 'CorrelAid', 'repo': 'c9-etl-eda-mermaid-to-r', 'repo_id': 534921336}... cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.461904Z [info     ] 2023-10-03 16:34:31,461 | INFO     | target-postgres      | Schema has changed for stream 'commits'. Mapping definitions will be reset. cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:31.462159Z [info     ] 2023-10-03 16:34:31,461 | INFO     | target-postgres      | Schema or key properties for 'commits' stream have changed. Initializing a new 'commits' sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:31.462370Z [info     ] 2023-10-03 16:34:31,461 | INFO     | target-postgres      | Initializing 'target-postgres' target sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:31.462565Z [info     ] 2023-10-03 16:34:31,461 | INFO     | target-postgres      | Initializing target sink for stream 'commits'... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:31.624723Z [info     ] 2023-10-03 16:34:31,624 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.162268, "tags": {"stream": "commits", "endpoint": "/repos/{org}/{repo}/commits", "http_status_code": 200, "status": "succeeded", "context": {"org": "CorrelAid", "repo": "c9-etl-eda-mermaid-to-r", "repo_id": 534921336}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.625058Z [info     ] 2023-10-03 16:34:31,624 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "http_request_count", "value": 1, "tags": {"stream": "commits", "endpoint": "/repos/{org}/{repo}/commits", "context": {"org": "CorrelAid", "repo": "c9-etl-eda-mermaid-to-r", "repo_id": 534921336}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.625325Z [info     ] 2023-10-03 16:34:31,624 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.1642453670501709, "tags": {"stream": "commits", "context": {"org": "CorrelAid", "repo": "c9-etl-eda-mermaid-to-r", "repo_id": 534921336}, "status": "succeeded"}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.625527Z [info     ] 2023-10-03 16:34:31,624 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 0, "tags": {"stream": "commits", "context": {"org": "CorrelAid", "repo": "c9-etl-eda-mermaid-to-r", "repo_id": 534921336}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.625694Z [info     ] 2023-10-03 16:34:31,625 | INFO     | tap-github           | Beginning incremental sync of 'stargazers' with context: {'org': 'CorrelAid', 'repo': 'c9-etl-eda-mermaid-to-r', 'repo_id': 534921336}... cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.627925Z [info     ] 2023-10-03 16:34:31,627 | INFO     | target-postgres      | Schema has changed for stream 'stargazers'. Mapping definitions will be reset. cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:31.628388Z [info     ] 2023-10-03 16:34:31,627 | INFO     | target-postgres      | Schema or key properties for 'stargazers' stream have changed. Initializing a new 'stargazers' sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:31.628646Z [info     ] 2023-10-03 16:34:31,627 | INFO     | target-postgres      | Initializing 'target-postgres' target sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:31.628879Z [info     ] 2023-10-03 16:34:31,628 | INFO     | target-postgres      | Initializing target sink for stream 'stargazers'... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:31.810602Z [info     ] 2023-10-03 16:34:31,809 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.181656, "tags": {"stream": "stargazers", "endpoint": "", "http_status_code": 200, "status": "succeeded", "context": {"org": "CorrelAid", "repo": "c9-etl-eda-mermaid-to-r", "repo_id": 534921336}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.812030Z [info     ] 2023-10-03 16:34:31,811 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "http_request_count", "value": 1, "tags": {"stream": "stargazers", "endpoint": "", "context": {"org": "CorrelAid", "repo": "c9-etl-eda-mermaid-to-r", "repo_id": 534921336}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.813327Z [info     ] 2023-10-03 16:34:31,811 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.1856386661529541, "tags": {"stream": "stargazers", "context": {"org": "CorrelAid", "repo": "c9-etl-eda-mermaid-to-r", "repo_id": 534921336}, "status": "succeeded"}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.814429Z [info     ] 2023-10-03 16:34:31,812 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 0, "tags": {"stream": "stargazers", "context": {"org": "CorrelAid", "repo": "c9-etl-eda-mermaid-to-r", "repo_id": 534921336}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.817374Z [info     ] 2023-10-03 16:34:31,814 | INFO     | tap-github           | Beginning incremental sync of 'commits' with context: {'org': 'CorrelAid', 'repo': 'c10-notebook20', 'repo_id': 534921348}... cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.825148Z [info     ] 2023-10-03 16:34:31,824 | INFO     | target-postgres      | Schema has changed for stream 'commits'. Mapping definitions will be reset. cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:31.827459Z [info     ] 2023-10-03 16:34:31,824 | INFO     | target-postgres      | Schema or key properties for 'commits' stream have changed. Initializing a new 'commits' sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:31.828520Z [info     ] 2023-10-03 16:34:31,824 | INFO     | target-postgres      | Initializing 'target-postgres' target sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:31.829304Z [info     ] 2023-10-03 16:34:31,825 | INFO     | target-postgres      | Initializing target sink for stream 'commits'... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:31.981932Z [info     ] 2023-10-03 16:34:31,981 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.156373, "tags": {"stream": "commits", "endpoint": "/repos/{org}/{repo}/commits", "http_status_code": 200, "status": "succeeded", "context": {"org": "CorrelAid", "repo": "c10-notebook20", "repo_id": 534921348}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.982334Z [info     ] 2023-10-03 16:34:31,981 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "http_request_count", "value": 1, "tags": {"stream": "commits", "endpoint": "/repos/{org}/{repo}/commits", "context": {"org": "CorrelAid", "repo": "c10-notebook20", "repo_id": 534921348}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.982552Z [info     ] 2023-10-03 16:34:31,981 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.16242170333862305, "tags": {"stream": "commits", "context": {"org": "CorrelAid", "repo": "c10-notebook20", "repo_id": 534921348}, "status": "succeeded"}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.982770Z [info     ] 2023-10-03 16:34:31,982 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 0, "tags": {"stream": "commits", "context": {"org": "CorrelAid", "repo": "c10-notebook20", "repo_id": 534921348}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:31.982968Z [info     ] 2023-10-03 16:34:31,982 | INFO     | tap-github           | Beginning incremental sync of 'stargazers' with context: {'org': 'CorrelAid', 'repo': 'c10-notebook20', 'repo_id': 534921348}... cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-03T23:34:32.022145Z [info     ] 2023-10-03 16:34:32,021 | INFO     | target-postgres      | Schema has changed for stream 'stargazers'. Mapping definitions will be reset. cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:32.022514Z [info     ] 2023-10-03 16:34:32,022 | INFO     | target-postgres      | Schema or key properties for 'stargazers' stream have changed. Initializing a new 'stargazers' sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:32.022791Z [info     ] 2023-10-03 16:34:32,022 | INFO     | target-postgres      | Initializing 'target-postgres' target sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-03T23:34:32.023055Z [info     ] 2023-10-03 16:34:32,022 | INFO     | target-postgres      | Initializing target sink for stream 'stargazers'... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
